adc_data,i_data,q_data
0x81a08330L,-2022.00,-1997.00,
0x81a08330L,-2022.00,-1997.00,
0x81c08350L,-2020.00,-1995.00,
0x81d08380L,-2019.00,-1992.00,
0x81a083b0L,-2022.00,-1989.00,
0x81a083b0L,-2022.00,-1989.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x819083b0L,-2023.00,-1989.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81a08380L,-2022.00,-1992.00,
0x818083a0L,-2024.00,-1990.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81c08310L,-2020.00,-1999.00,
0x81c08310L,-2020.00,-1999.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08380L,-2021.00,-1992.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08340L,-2022.00,-1996.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81708330L,-2025.00,-1997.00,
0x81708330L,-2025.00,-1997.00,
0x81708330L,-2025.00,-1997.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81e08360L,-2018.00,-1994.00,
0x81808370L,-2024.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08390L,-2020.00,-1991.00,
0x818083a0L,-2024.00,-1990.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x817083c0L,-2025.00,-1988.00,
0x81908380L,-2023.00,-1992.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81908390L,-2023.00,-1991.00,
0x81908350L,-2023.00,-1995.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81c083c0L,-2020.00,-1988.00,
0x81c083c0L,-2020.00,-1988.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81d08370L,-2019.00,-1993.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81808390L,-2024.00,-1991.00,
0x81808390L,-2024.00,-1991.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81908360L,-2023.00,-1994.00,
0x81808330L,-2024.00,-1997.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81608370L,-2026.00,-1993.00,
0x81608370L,-2026.00,-1993.00,
0x81608330L,-2026.00,-1997.00,
0x81708350L,-2025.00,-1995.00,
0x81508360L,-2027.00,-1994.00,
0x81508360L,-2027.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81a08330L,-2022.00,-1997.00,
0x819083a0L,-2023.00,-1990.00,
0x81608370L,-2026.00,-1993.00,
0x81608370L,-2026.00,-1993.00,
0x81608380L,-2026.00,-1992.00,
0x81608380L,-2026.00,-1992.00,
0x81b08370L,-2021.00,-1993.00,
0x81708390L,-2025.00,-1991.00,
0x81708390L,-2025.00,-1991.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81708340L,-2025.00,-1996.00,
0x81708340L,-2025.00,-1996.00,
0x81e08340L,-2018.00,-1996.00,
0x81b083a0L,-2021.00,-1990.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81a08370L,-2022.00,-1993.00,
0x81908330L,-2023.00,-1997.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81c08350L,-2020.00,-1995.00,
0x81b08360L,-2021.00,-1994.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81a08330L,-2022.00,-1997.00,
0x81b08390L,-2021.00,-1991.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81a08380L,-2022.00,-1992.00,
0x81708360L,-2025.00,-1994.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x817083c0L,-2025.00,-1988.00,
0x81508380L,-2027.00,-1992.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x81c08380L,-2020.00,-1992.00,
0x81708360L,-2025.00,-1994.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81908370L,-2023.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81a083a0L,-2022.00,-1990.00,
0x81708310L,-2025.00,-1999.00,
0x81708330L,-2025.00,-1997.00,
0x81708330L,-2025.00,-1997.00,
0x81c08380L,-2020.00,-1992.00,
0x819083c0L,-2023.00,-1988.00,
0x81908380L,-2023.00,-1992.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81908330L,-2023.00,-1997.00,
0x81908330L,-2023.00,-1997.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81708340L,-2025.00,-1996.00,
0x81c08350L,-2020.00,-1995.00,
0x82008360L,-2016.00,-1994.00,
0x82008360L,-2016.00,-1994.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81b083c0L,-2021.00,-1988.00,
0x81c08360L,-2020.00,-1994.00,
0x81d08390L,-2019.00,-1991.00,
0x81d08390L,-2019.00,-1991.00,
0x81c083a0L,-2020.00,-1990.00,
0x81c083a0L,-2020.00,-1990.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08350L,-2022.00,-1995.00,
0x82108310L,-2015.00,-1999.00,
0x81d083c0L,-2019.00,-1988.00,
0x81d083c0L,-2019.00,-1988.00,
0x818083b0L,-2024.00,-1989.00,
0x818083b0L,-2024.00,-1989.00,
0x817083c0L,-2025.00,-1988.00,
0x817083c0L,-2025.00,-1988.00,
0x81a08390L,-2022.00,-1991.00,
0x818083a0L,-2024.00,-1990.00,
0x818083a0L,-2024.00,-1990.00,
0x81808380L,-2024.00,-1992.00,
0x81e08390L,-2018.00,-1991.00,
0x81e08390L,-2018.00,-1991.00,
0x81e08390L,-2018.00,-1991.00,
0x81708380L,-2025.00,-1992.00,
0x81708380L,-2025.00,-1992.00,
0x81608380L,-2026.00,-1992.00,
0x81608380L,-2026.00,-1992.00,
0x81e08350L,-2018.00,-1995.00,
0x818083a0L,-2024.00,-1990.00,
0x81608380L,-2026.00,-1992.00,
0x81608380L,-2026.00,-1992.00,
0x81808350L,-2024.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81a08360L,-2022.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81c08340L,-2020.00,-1996.00,
0x81b08390L,-2021.00,-1991.00,
0x818083c0L,-2024.00,-1988.00,
0x818083c0L,-2024.00,-1988.00,
0x81608370L,-2026.00,-1993.00,
0x81608370L,-2026.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08380L,-2022.00,-1992.00,
0x81808350L,-2024.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x82008340L,-2016.00,-1996.00,
0x81808370L,-2024.00,-1993.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08340L,-2019.00,-1996.00,
0x81c08360L,-2020.00,-1994.00,
0x81908390L,-2023.00,-1991.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81808390L,-2024.00,-1991.00,
0x81808390L,-2024.00,-1991.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81a083a0L,-2022.00,-1990.00,
0x81608350L,-2026.00,-1995.00,
0x81608350L,-2026.00,-1995.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81508330L,-2027.00,-1997.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81d08310L,-2019.00,-1999.00,
0x81d08310L,-2019.00,-1999.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81b08380L,-2021.00,-1992.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81e08370L,-2018.00,-1993.00,
0x81e08370L,-2018.00,-1993.00,
0x817083c0L,-2025.00,-1988.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81b08350L,-2021.00,-1995.00,
0x81e08310L,-2018.00,-1999.00,
0x81e08310L,-2018.00,-1999.00,
0x81e083a0L,-2018.00,-1990.00,
0x81e083a0L,-2018.00,-1990.00,
0x81c08390L,-2020.00,-1991.00,
0x81908380L,-2023.00,-1992.00,
0x81d08360L,-2019.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81808330L,-2024.00,-1997.00,
0x81808350L,-2024.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81b08370L,-2021.00,-1993.00,
0x81e08380L,-2018.00,-1992.00,
0x81c083b0L,-2020.00,-1989.00,
0x81c083b0L,-2020.00,-1989.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08370L,-2020.00,-1993.00,
0x817083a0L,-2025.00,-1990.00,
0x817083a0L,-2025.00,-1990.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81a08340L,-2022.00,-1996.00,
0x81b08350L,-2021.00,-1995.00,
0x81d08380L,-2019.00,-1992.00,
0x81d08380L,-2019.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81708330L,-2025.00,-1997.00,
0x81708330L,-2025.00,-1997.00,
0x81c08300L,-2020.00,-2000.00,
0x81c08300L,-2020.00,-2000.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08380L,-2020.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08370L,-2020.00,-1993.00,
0x817083a0L,-2025.00,-1990.00,
0x81908360L,-2023.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x81c083a0L,-2020.00,-1990.00,
0x81a08370L,-2022.00,-1993.00,
0x81908340L,-2023.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81b08370L,-2021.00,-1993.00,
0x819083b0L,-2023.00,-1989.00,
0x81808350L,-2024.00,-1995.00,
0x81808350L,-2024.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81c08370L,-2020.00,-1993.00,
0x81a08340L,-2022.00,-1996.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81808310L,-2024.00,-1999.00,
0x81d08350L,-2019.00,-1995.00,
0x81d08350L,-2019.00,-1995.00,
0x82008370L,-2016.00,-1993.00,
0x82008370L,-2016.00,-1993.00,
0x81c08380L,-2020.00,-1992.00,
0x81c08380L,-2020.00,-1992.00,
0x81f08320L,-2017.00,-1998.00,
0x81f08360L,-2017.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81f08340L,-2017.00,-1996.00,
0x81f08340L,-2017.00,-1996.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81c08350L,-2020.00,-1995.00,
0x81a08310L,-2022.00,-1999.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81b08370L,-2021.00,-1993.00,
0x81b08370L,-2021.00,-1993.00,
0x81908350L,-2023.00,-1995.00,
0x81e08330L,-2018.00,-1997.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81a08370L,-2022.00,-1993.00,
0x82008340L,-2016.00,-1996.00,
0x82008390L,-2016.00,-1991.00,
0x82008390L,-2016.00,-1991.00,
0x81c083c0L,-2020.00,-1988.00,
0x81c083c0L,-2020.00,-1988.00,
0x81e08390L,-2018.00,-1991.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81e08360L,-2018.00,-1994.00,
0x82008380L,-2016.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x819083a0L,-2023.00,-1990.00,
0x819083a0L,-2023.00,-1990.00,
0x81b08370L,-2021.00,-1993.00,
0x81d08390L,-2019.00,-1991.00,
0x816083a0L,-2026.00,-1990.00,
0x816083a0L,-2026.00,-1990.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08340L,-2022.00,-1996.00,
0x81908350L,-2023.00,-1995.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08330L,-2020.00,-1997.00,
0x81c08330L,-2020.00,-1997.00,
0x81808370L,-2024.00,-1993.00,
0x81808370L,-2024.00,-1993.00,
0x81808360L,-2024.00,-1994.00,
0x81808360L,-2024.00,-1994.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08380L,-2022.00,-1992.00,
0x81608370L,-2026.00,-1993.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81c08340L,-2020.00,-1996.00,
0x81c08340L,-2020.00,-1996.00,
0x81e08350L,-2018.00,-1995.00,
0x81908380L,-2023.00,-1992.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08340L,-2022.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08370L,-2021.00,-1993.00,
0x81708350L,-2025.00,-1995.00,
0x81a08320L,-2022.00,-1998.00,
0x81a08320L,-2022.00,-1998.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81d08340L,-2019.00,-1996.00,
0x81d08340L,-2019.00,-1996.00,
0x81b08350L,-2021.00,-1995.00,
0x81b08350L,-2021.00,-1995.00,
0x81c08390L,-2020.00,-1991.00,
0x81b083a0L,-2021.00,-1990.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81908390L,-2023.00,-1991.00,
0x81808370L,-2024.00,-1993.00,
0x81a08380L,-2022.00,-1992.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81708390L,-2025.00,-1991.00,
0x81708390L,-2025.00,-1991.00,
0x81908380L,-2023.00,-1992.00,
0x81908380L,-2023.00,-1992.00,
0x81708330L,-2025.00,-1997.00,
0x81a08350L,-2022.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81608330L,-2026.00,-1997.00,
0x81608330L,-2026.00,-1997.00,
0x81908330L,-2023.00,-1997.00,
0x81e08350L,-2018.00,-1995.00,
0x81b083a0L,-2021.00,-1990.00,
0x81b083a0L,-2021.00,-1990.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81a08330L,-2022.00,-1997.00,
0x81d08380L,-2019.00,-1992.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81708370L,-2025.00,-1993.00,
0x81c08340L,-2020.00,-1996.00,
0x81908380L,-2023.00,-1992.00,
0x81b08380L,-2021.00,-1992.00,
0x81a08310L,-2022.00,-1999.00,
0x81a08310L,-2022.00,-1999.00,
0x81c08310L,-2020.00,-1999.00,
0x81d08330L,-2019.00,-1997.00,
0x81b08390L,-2021.00,-1991.00,
0x81b08390L,-2021.00,-1991.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81808350L,-2024.00,-1995.00,
0x81f08360L,-2017.00,-1994.00,
0x81c083a0L,-2020.00,-1990.00,
0x81c083a0L,-2020.00,-1990.00,
0x81808380L,-2024.00,-1992.00,
0x81808380L,-2024.00,-1992.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81908320L,-2023.00,-1998.00,
0x81908370L,-2023.00,-1993.00,
0x81908360L,-2023.00,-1994.00,
0x81908360L,-2023.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08380L,-2022.00,-1992.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08340L,-2022.00,-1996.00,
0x81608370L,-2026.00,-1993.00,
0x81908340L,-2023.00,-1996.00,
0x81908340L,-2023.00,-1996.00,
0x81c08310L,-2020.00,-1999.00,
0x81c08310L,-2020.00,-1999.00,
0x81908370L,-2023.00,-1993.00,
0x81908370L,-2023.00,-1993.00,
0x81b08330L,-2021.00,-1997.00,
0x81b08330L,-2021.00,-1997.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81a08380L,-2022.00,-1992.00,
0x81e08340L,-2018.00,-1996.00,
0x81e08340L,-2018.00,-1996.00,
0x81f08330L,-2017.00,-1997.00,
0x81f08330L,-2017.00,-1997.00,
0x820083a0L,-2016.00,-1990.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81b083b0L,-2021.00,-1989.00,
0x81b083b0L,-2021.00,-1989.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81a08330L,-2022.00,-1997.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81d08360L,-2019.00,-1994.00,
0x81908390L,-2023.00,-1991.00,
0x81908390L,-2023.00,-1991.00,
0x81908350L,-2023.00,-1995.00,
0x81c08340L,-2020.00,-1996.00,
0x81d08370L,-2019.00,-1993.00,
0x81d08370L,-2019.00,-1993.00,
0x81c083c0L,-2020.00,-1988.00,
0x81a08340L,-2022.00,-1996.00,
0x81f08360L,-2017.00,-1994.00,
0x81f08360L,-2017.00,-1994.00,
0x81c083a0L,-2020.00,-1990.00,
0x81c083a0L,-2020.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81a083a0L,-2022.00,-1990.00,
0x81808370L,-2024.00,-1993.00,
0x81e08340L,-2018.00,-1996.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81c08390L,-2020.00,-1991.00,
0x81c08390L,-2020.00,-1991.00,
0x81608380L,-2026.00,-1992.00,
0x81a08320L,-2022.00,-1998.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08390L,-2022.00,-1991.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08330L,-2022.00,-1997.00,
0x81e08330L,-2018.00,-1997.00,
0x81e08330L,-2018.00,-1997.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08330L,-2022.00,-1997.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81708350L,-2025.00,-1995.00,
0x81808340L,-2024.00,-1996.00,
0x81808340L,-2024.00,-1996.00,
0x81708360L,-2025.00,-1994.00,
0x81708360L,-2025.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81908340L,-2023.00,-1996.00,
0x82008380L,-2016.00,-1992.00,
0x81c08370L,-2020.00,-1993.00,
0x81c08370L,-2020.00,-1993.00,
0x81708380L,-2025.00,-1992.00,
0x81708380L,-2025.00,-1992.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81c08350L,-2020.00,-1995.00,
0x81d08380L,-2019.00,-1992.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08370L,-2022.00,-1993.00,
0x81a08360L,-2022.00,-1994.00,
0x81e08320L,-2018.00,-1998.00,
0x81708380L,-2025.00,-1992.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08350L,-2022.00,-1995.00,
0x81a08350L,-2022.00,-1995.00,
0x81b08330L,-2021.00,-1997.00,
0x81808370L,-2024.00,-1993.00,
0x81608360L,-2026.00,-1994.00,
0x81608360L,-2026.00,-1994.00,
0x81908330L,-2023.00,-1997.00,
0x81908330L,-2023.00,-1997.00,
0x82008350L,-2016.00,-1995.00,
0x82008350L,-2016.00,-1995.00,
0x81e08350L,-2018.00,-1995.00,
0x81a08390L,-2022.00,-1991.00,
0x81808330L,-2024.00,-1997.00,
0x81808330L,-2024.00,-1997.00,
0x81a08340L,-2022.00,-1996.00,
0x81a08340L,-2022.00,-1996.00,
0x81e08360L,-2018.00,-1994.00,
0x81c08350L,-2020.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81908350L,-2023.00,-1995.00,
0x81b08340L,-2021.00,-1996.00,
0x81b08340L,-2021.00,-1996.00,
0x81808340L,-2024.00,-1996.00,
0x81908360L,-2023.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81c08360L,-2020.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x82008360L,-2016.00,-1994.00,
0x82008360L,-2016.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81d08320L,-2019.00,-1998.00,
0x81f08340L,-2017.00,-1996.00,
0x81f08340L,-2017.00,-1996.00,
0x82308330L,-2013.00,-1997.00,
0x82308330L,-2013.00,-1997.00,
0x821083b0L,-2015.00,-1989.00,
0x81c08370L,-2020.00,-1993.00,
0x81b08360L,-2021.00,-1994.00,
0x81b08360L,-2021.00,-1994.00,
0x81e08380L,-2018.00,-1992.00,
0x81e08380L,-2018.00,-1992.00,
0x81b083a0L,-2021.00,-1990.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
0x81a08360L,-2022.00,-1994.00,
