adc_data,i_data,q_data
0x81208170L,-2030.00,-2025.00,
0x81208170L,-2030.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81108170L,-2031.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81208170L,-2030.00,-2025.00,
0x81208170L,-2030.00,-2025.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81208160L,-2030.00,-2026.00,
0x81208160L,-2030.00,-2026.00,
0x814081a0L,-2028.00,-2022.00,
0x814081a0L,-2028.00,-2022.00,
0x81208190L,-2030.00,-2023.00,
0x81208190L,-2030.00,-2023.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81108160L,-2031.00,-2026.00,
0x81108160L,-2031.00,-2026.00,
0x81208170L,-2030.00,-2025.00,
0x81208170L,-2030.00,-2025.00,
0x81208180L,-2030.00,-2024.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x81008180L,-2032.00,-2024.00,
0x80f081c0L,-2033.00,-2020.00,
0x81008150L,-2032.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108160L,-2031.00,-2026.00,
0x81108160L,-2031.00,-2026.00,
0x80f08180L,-2033.00,-2024.00,
0x80f08180L,-2033.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x81208190L,-2030.00,-2023.00,
0x81208190L,-2030.00,-2023.00,
0x812081a0L,-2030.00,-2022.00,
0x812081a0L,-2030.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x810081c0L,-2032.00,-2020.00,
0x810081c0L,-2032.00,-2020.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81308180L,-2029.00,-2024.00,
0x81308180L,-2029.00,-2024.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x81108190L,-2031.00,-2023.00,
0x811081c0L,-2031.00,-2020.00,
0x811081c0L,-2031.00,-2020.00,
0x80f081c0L,-2033.00,-2020.00,
0x80f081c0L,-2033.00,-2020.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80f08150L,-2033.00,-2027.00,
0x80f08150L,-2033.00,-2027.00,
0x80f081b0L,-2033.00,-2021.00,
0x80f081b0L,-2033.00,-2021.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80e08190L,-2034.00,-2023.00,
0x80e08190L,-2034.00,-2023.00,
0x81008140L,-2032.00,-2028.00,
0x81008140L,-2032.00,-2028.00,
0x81208160L,-2030.00,-2026.00,
0x81208160L,-2030.00,-2026.00,
0x81508170L,-2027.00,-2025.00,
0x81508170L,-2027.00,-2025.00,
0x81108160L,-2031.00,-2026.00,
0x81108160L,-2031.00,-2026.00,
0x80f08150L,-2033.00,-2027.00,
0x80f08150L,-2033.00,-2027.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108170L,-2031.00,-2025.00,
0x81308180L,-2029.00,-2024.00,
0x81308180L,-2029.00,-2024.00,
0x81108170L,-2031.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x811081a0L,-2031.00,-2022.00,
0x811081a0L,-2031.00,-2022.00,
0x80e081c0L,-2034.00,-2020.00,
0x80e081c0L,-2034.00,-2020.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81308190L,-2029.00,-2023.00,
0x81308190L,-2029.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x811081a0L,-2031.00,-2022.00,
0x81008160L,-2032.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x81208160L,-2030.00,-2026.00,
0x81208160L,-2030.00,-2026.00,
0x80f08180L,-2033.00,-2024.00,
0x80f08180L,-2033.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80f08150L,-2033.00,-2027.00,
0x80f08150L,-2033.00,-2027.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x81108160L,-2031.00,-2026.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x812081c0L,-2030.00,-2020.00,
0x812081c0L,-2030.00,-2020.00,
0x80f081b0L,-2033.00,-2021.00,
0x80f081b0L,-2033.00,-2021.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x812081b0L,-2030.00,-2021.00,
0x812081b0L,-2030.00,-2021.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x80f081c0L,-2033.00,-2020.00,
0x80f081c0L,-2033.00,-2020.00,
0x81108170L,-2031.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x81308180L,-2029.00,-2024.00,
0x81308180L,-2029.00,-2024.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x81308190L,-2029.00,-2023.00,
0x81308190L,-2029.00,-2023.00,
0x81108180L,-2031.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80f081c0L,-2033.00,-2020.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x81208190L,-2030.00,-2023.00,
0x81208190L,-2030.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81108190L,-2031.00,-2023.00,
0x81408180L,-2028.00,-2024.00,
0x81408180L,-2028.00,-2024.00,
0x80e08190L,-2034.00,-2023.00,
0x80e08190L,-2034.00,-2023.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x811081b0L,-2031.00,-2021.00,
0x811081b0L,-2031.00,-2021.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x810081b0L,-2032.00,-2021.00,
0x810081b0L,-2032.00,-2021.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80f08160L,-2033.00,-2026.00,
0x81108150L,-2031.00,-2027.00,
0x81108150L,-2031.00,-2027.00,
0x80f08170L,-2033.00,-2025.00,
0x81108150L,-2031.00,-2027.00,
0x81108130L,-2031.00,-2029.00,
0x81108130L,-2031.00,-2029.00,
0x80f08180L,-2033.00,-2024.00,
0x80f08180L,-2033.00,-2024.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x81108170L,-2031.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81308190L,-2029.00,-2023.00,
0x81308190L,-2029.00,-2023.00,
0x81408170L,-2028.00,-2025.00,
0x81408170L,-2028.00,-2025.00,
0x81408190L,-2028.00,-2023.00,
0x81408190L,-2028.00,-2023.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x812081a0L,-2030.00,-2022.00,
0x812081a0L,-2030.00,-2022.00,
0x80e08180L,-2034.00,-2024.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80b08180L,-2037.00,-2024.00,
0x80b08180L,-2037.00,-2024.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80f08180L,-2033.00,-2024.00,
0x80f08180L,-2033.00,-2024.00,
0x80a08180L,-2038.00,-2024.00,
0x80a08180L,-2038.00,-2024.00,
0x80c081a0L,-2036.00,-2022.00,
0x80c081a0L,-2036.00,-2022.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80e08190L,-2034.00,-2023.00,
0x80e08190L,-2034.00,-2023.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x80b08170L,-2037.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x80e081b0L,-2034.00,-2021.00,
0x80e081b0L,-2034.00,-2021.00,
0x80b081c0L,-2037.00,-2020.00,
0x80b081c0L,-2037.00,-2020.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80b081b0L,-2037.00,-2021.00,
0x80b081b0L,-2037.00,-2021.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80c081b0L,-2036.00,-2021.00,
0x80c081b0L,-2036.00,-2021.00,
0x80c081a0L,-2036.00,-2022.00,
0x80c081a0L,-2036.00,-2022.00,
0x80a081a0L,-2038.00,-2022.00,
0x80a081a0L,-2038.00,-2022.00,
0x80c08190L,-2036.00,-2023.00,
0x80c08190L,-2036.00,-2023.00,
0x80c08190L,-2036.00,-2023.00,
0x80c08190L,-2036.00,-2023.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80908170L,-2039.00,-2025.00,
0x80908170L,-2039.00,-2025.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80b08170L,-2037.00,-2025.00,
0x80c08190L,-2036.00,-2023.00,
0x80c08190L,-2036.00,-2023.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80b081c0L,-2037.00,-2020.00,
0x80b081c0L,-2037.00,-2020.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80c08180L,-2036.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x80e08170L,-2034.00,-2025.00,
0x81008190L,-2032.00,-2023.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x80c081a0L,-2036.00,-2022.00,
0x80c081a0L,-2036.00,-2022.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08170L,-2034.00,-2025.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80c08150L,-2036.00,-2027.00,
0x80c08150L,-2036.00,-2027.00,
0x80b08160L,-2037.00,-2026.00,
0x80b08160L,-2037.00,-2026.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80b08170L,-2037.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08140L,-2035.00,-2028.00,
0x80d08140L,-2035.00,-2028.00,
0x80c08160L,-2036.00,-2026.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x81108180L,-2031.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x80c081a0L,-2036.00,-2022.00,
0x80c081a0L,-2036.00,-2022.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08160L,-2036.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80d08150L,-2035.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80f081b0L,-2033.00,-2021.00,
0x80f081b0L,-2033.00,-2021.00,
0x80d081a0L,-2035.00,-2022.00,
0x80d081a0L,-2035.00,-2022.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80b08180L,-2037.00,-2024.00,
0x80b08180L,-2037.00,-2024.00,
0x80a08160L,-2038.00,-2026.00,
0x80a08160L,-2038.00,-2026.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80e08190L,-2034.00,-2023.00,
0x80e08190L,-2034.00,-2023.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x80b08150L,-2037.00,-2027.00,
0x80b08150L,-2037.00,-2027.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80f08180L,-2033.00,-2024.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f081a0L,-2033.00,-2022.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x81008140L,-2032.00,-2028.00,
0x81008140L,-2032.00,-2028.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x81208160L,-2030.00,-2026.00,
0x81208160L,-2030.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x80b08190L,-2037.00,-2023.00,
0x80b08190L,-2037.00,-2023.00,
0x80e08180L,-2034.00,-2024.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e081a0L,-2034.00,-2022.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80f08150L,-2033.00,-2027.00,
0x80f08150L,-2033.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80c08120L,-2036.00,-2030.00,
0x80c08120L,-2036.00,-2030.00,
0x80c08160L,-2036.00,-2026.00,
0x80c08160L,-2036.00,-2026.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80d08150L,-2035.00,-2027.00,
0x80d08150L,-2035.00,-2027.00,
0x80d08130L,-2035.00,-2029.00,
0x80d08130L,-2035.00,-2029.00,
0x80c08140L,-2036.00,-2028.00,
0x80c08140L,-2036.00,-2028.00,
0x80b08160L,-2037.00,-2026.00,
0x80d08130L,-2035.00,-2029.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80c08130L,-2036.00,-2029.00,
0x80c08130L,-2036.00,-2029.00,
0x80b08170L,-2037.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x80d08140L,-2035.00,-2028.00,
0x80e08140L,-2034.00,-2028.00,
0x80e08140L,-2034.00,-2028.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x81008150L,-2032.00,-2027.00,
0x80e08190L,-2034.00,-2023.00,
0x80e08190L,-2034.00,-2023.00,
0x80d08160L,-2035.00,-2026.00,
0x80d08160L,-2035.00,-2026.00,
0x80b08140L,-2037.00,-2028.00,
0x80b08140L,-2037.00,-2028.00,
0x81008160L,-2032.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x80c08180L,-2036.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80e08150L,-2034.00,-2027.00,
0x80e08150L,-2034.00,-2027.00,
0x80c08150L,-2036.00,-2027.00,
0x80c08150L,-2036.00,-2027.00,
0x80c08140L,-2036.00,-2028.00,
0x80c08140L,-2036.00,-2028.00,
0x80d08130L,-2035.00,-2029.00,
0x80d08130L,-2035.00,-2029.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x81108180L,-2031.00,-2024.00,
0x81008160L,-2032.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x80d08150L,-2035.00,-2027.00,
0x80d08150L,-2035.00,-2027.00,
0x80e08180L,-2034.00,-2024.00,
0x80e08180L,-2034.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x80b08140L,-2037.00,-2028.00,
0x80b08140L,-2037.00,-2028.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08160L,-2033.00,-2026.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x81008130L,-2032.00,-2029.00,
0x81008130L,-2032.00,-2029.00,
0x80b08190L,-2037.00,-2023.00,
0x80b08190L,-2037.00,-2023.00,
0x80f08170L,-2033.00,-2025.00,
0x80f08170L,-2033.00,-2025.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80b08190L,-2037.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x80c08170L,-2036.00,-2025.00,
0x80c08170L,-2036.00,-2025.00,
0x80f08190L,-2033.00,-2023.00,
0x80f08190L,-2033.00,-2023.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80b081b0L,-2037.00,-2021.00,
0x80b081b0L,-2037.00,-2021.00,
0x80d08190L,-2035.00,-2023.00,
0x80d08190L,-2035.00,-2023.00,
0x80d081a0L,-2035.00,-2022.00,
0x80d081a0L,-2035.00,-2022.00,
0x810081c0L,-2032.00,-2020.00,
0x810081c0L,-2032.00,-2020.00,
0x80b08190L,-2037.00,-2023.00,
0x80b08190L,-2037.00,-2023.00,
0x80c08180L,-2036.00,-2024.00,
0x80c08180L,-2036.00,-2024.00,
0x80b08170L,-2037.00,-2025.00,
0x80b08170L,-2037.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80b081b0L,-2037.00,-2021.00,
0x80b081b0L,-2037.00,-2021.00,
0x80b08160L,-2037.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80e08160L,-2034.00,-2026.00,
0x80d08180L,-2035.00,-2024.00,
0x80d08180L,-2035.00,-2024.00,
0x81008160L,-2032.00,-2026.00,
0x81008160L,-2032.00,-2026.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80d081a0L,-2035.00,-2022.00,
0x80d081a0L,-2035.00,-2022.00,
0x81008170L,-2032.00,-2025.00,
0x81008170L,-2032.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x81108170L,-2031.00,-2025.00,
0x81108160L,-2031.00,-2026.00,
0x81108160L,-2031.00,-2026.00,
0x81208170L,-2030.00,-2025.00,
0x81208170L,-2030.00,-2025.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x81008180L,-2032.00,-2024.00,
0x81008180L,-2032.00,-2024.00,
0x80d08170L,-2035.00,-2025.00,
0x80d08170L,-2035.00,-2025.00,
0x80f08180L,-2033.00,-2024.00,
0x80f08180L,-2033.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x80f081c0L,-2033.00,-2020.00,
0x81008190L,-2032.00,-2023.00,
0x81008190L,-2032.00,-2023.00,
0x81108180L,-2031.00,-2024.00,
0x81108180L,-2031.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81208180L,-2030.00,-2024.00,
0x81208190L,-2030.00,-2023.00,
0x81208190L,-2030.00,-2023.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x80e08170L,-2034.00,-2025.00,
0x810081a0L,-2032.00,-2022.00,
0x810081a0L,-2032.00,-2022.00,
0x812081b0L,-2030.00,-2021.00,
0x812081b0L,-2030.00,-2021.00,
